-21.09910000000	-47.77710000000
-21.08120000000	-47.27880000000
-21.12550000000	-48.57120000000
-21.11650000000	-48.24840000000
-21.09140000000	-47.53080000000
-21.09050000000	-47.49640000000
-21.11890000000	-48.30980000000
-21.07970000000	-47.48510000000
-21.12850000000	-48.59430000000
-21.12670000000	-48.54270000000
-21.11730000000	-48.28640000000
-21.11800000000	-48.27980000000
-21.11010000000	-48.12120000000
-21.10360000000	-47.94660000000
-21.10570000000	-47.88590000000
-21.09770000000	-47.71670000000
-21.12920000000	-48.59650000000
-21.12890000000	-48.59210000000
-21.11970000000	-48.32200000000
-21.11970000000	-48.29700000000
-21.11660000000	-48.28320000000
-21.11280000000	-48.12600000000
-21.11290000000	-48.10890000000
-21.10350000000	-47.99500000000
-21.10900000000	-47.97860000000
-21.10850000000	-47.97060000000
-21.09820000000	-47.73400000000
-21.12780000000	-48.55210000000
-21.12340000000	-48.40870000000
-21.11610000000	-48.25290000000
-21.11780000000	-48.24770000000
-21.11350000000	-48.19540000000
-21.08920000000	-47.64810000000
-21.12020000000	-48.28630000000
-21.12000000000	-48.28240000000
-21.11200000000	-48.11910000000
-21.10740000000	-47.97600000000
-21.10840000000	-47.96630000000
-21.10880000000	-47.95150000000
-21.10400000000	-47.93160000000
-21.10520000000	-47.85870000000
-21.10260000000	-47.81840000000
-21.09900000000	-47.75180000000
-21.09860000000	-47.70380000000
-21.08930000000	-47.54340000000
-21.08790000000	-47.49640000000
-21.11610000000	-48.23670000000
-21.11610000000	-48.22660000000
-21.11410000000	-48.13000000000
-21.11350000000	-48.09770000000
-21.10690000000	-47.95260000000
-21.09970000000	-47.91470000000
-21.10300000000	-47.91010000000
-21.09500000000	-47.76920000000
-21.09380000000	-47.66090000000
-21.07740000000	-47.18360000000
-21.12030000000	-48.54770000000
-21.12210000000	-48.52800000000
-21.12640000000	-48.46870000000
-21.11220000000	-48.09930000000
-21.09800000000	-48.05460000000
-21.10630000000	-47.93770000000
-21.10440000000	-47.86180000000
-21.09780000000	-47.69110000000
-21.09000000000	-47.56980000000
-21.09330000000	-47.53210000000
-21.13030000000	-48.56860000000
-21.12990000000	-48.56380000000
-21.12330000000	-48.40280000000
-21.11650000000	-48.30160000000
-21.10850000000	-47.94670000000
-21.10590000000	-47.84200000000
-21.10300000000	-47.83120000000
-21.12200000000	-48.30720000000
-21.11880000000	-48.25200000000
-21.10900000000	-47.92690000000
-21.12910000000	-48.54730000000
-21.12390000000	-48.39600000000
-21.12080000000	-48.29210000000
-21.11260000000	-48.13760000000
-21.10670000000	-47.86070000000
-21.09980000000	-47.67670000000
-21.09760000000	-47.64870000000
-21.13180000000	-48.59890000000
-21.12090000000	-48.30350000000
-21.10800000000	-48.09610000000
-21.11220000000	-48.01440000000
-21.11010000000	-47.95520000000
-21.10360000000	-47.82010000000
-21.09910000000	-47.69910000000
-21.10070000000	-47.68970000000
-21.09360000000	-47.54590000000
-21.08950000000	-47.40280000000
-21.09010000000	-47.40120000000
-21.11970000000	-48.27510000000
-21.12060000000	-48.26230000000
-21.11090000000	-47.97270000000
-21.10180000000	-47.74630000000
-21.10100000000	-47.70110000000
-21.09710000000	-47.66530000000
-21.09370000000	-47.57250000000
-21.09220000000	-47.53260000000
-21.13160000000	-48.56890000000
-21.12410000000	-48.48390000000
-21.12540000000	-48.41310000000
-21.11920000000	-48.30610000000
-21.10760000000	-48.08540000000
-21.10740000000	-48.00880000000
-21.11070000000	-47.97000000000
-21.11070000000	-47.95080000000
-21.09860000000	-47.93310000000
-21.10880000000	-47.92490000000
-21.10810000000	-47.91950000000
-21.10520000000	-47.89030000000
-21.10270000000	-47.82990000000
-21.10510000000	-47.81550000000
-21.09900000000	-47.74110000000
-21.10070000000	-47.70780000000
-21.09290000000	-47.59130000000
-21.12960000000	-48.57770000000
-21.13090000000	-48.56060000000
-21.11640000000	-48.29400000000
-21.12180000000	-48.29540000000
-21.12150000000	-48.28640000000
-21.11660000000	-48.14390000000
-21.11070000000	-47.95320000000
-21.08940000000	-47.56610000000
-21.13190000000	-48.59460000000
-21.11860000000	-48.26640000000
-21.12150000000	-48.24860000000
-21.11000000000	-48.12790000000
-21.11190000000	-47.95910000000
-21.11040000000	-47.95740000000
-21.10790000000	-47.88600000000
-21.10200000000	-47.85230000000
-21.08760000000	-47.58080000000
-21.12870000000	-48.52950000000
-21.11830000000	-48.25660000000
-21.12000000000	-48.24900000000
-21.11240000000	-48.24150000000
-21.10720000000	-48.06560000000
-21.11220000000	-47.98510000000
-21.11120000000	-47.96740000000
-21.11140000000	-47.94940000000
-21.10760000000	-47.85980000000
-21.10240000000	-47.70030000000
-21.09630000000	-47.53150000000
-21.13130000000	-48.57650000000
-21.13030000000	-48.55760000000
-21.11190000000	-47.98050000000
-21.11150000000	-47.94690000000
-21.10870000000	-47.87580000000
-21.10380000000	-47.82380000000
-21.10200000000	-47.73720000000
-21.10230000000	-47.70370000000
-21.10150000000	-47.67600000000
-21.13250000000	-48.57160000000
-21.13300000000	-48.57020000000
-21.13080000000	-48.51260000000
-21.12910000000	-48.44760000000
-21.12090000000	-48.27140000000
-21.11530000000	-48.11660000000
-21.11110000000	-47.93790000000
-21.08310000000	-47.19250000000
-21.13020000000	-48.46880000000
-21.11600000000	-48.09280000000
-21.11240000000	-47.97270000000
-21.10840000000	-47.88040000000
-21.10670000000	-47.82720000000
-21.09260000000	-47.56470000000
-21.09520000000	-47.53960000000
-21.09500000000	-47.52770000000
-21.11360000000	-48.04430000000
-21.10370000000	-47.77200000000
-21.10350000000	-47.70370000000
-21.12510000000	-48.39300000000
-21.12380000000	-48.25790000000
-21.11860000000	-48.11800000000
-21.11410000000	-47.97610000000
-21.10290000000	-47.67810000000
-21.12900000000	-48.44650000000
-21.12850000000	-48.40090000000
-21.12570000000	-48.39790000000
-21.12340000000	-48.26880000000
-21.11640000000	-48.21990000000
-21.11290000000	-47.94070000000
-21.11060000000	-47.92220000000
-21.10990000000	-47.86140000000
-21.10450000000	-47.77810000000
-21.10260000000	-47.69110000000
-21.10230000000	-47.67150000000
-21.07570000000	-47.26680000000
-21.13550000000	-48.60090000000
-21.13230000000	-48.57310000000
-21.13080000000	-48.55420000000
-21.12940000000	-48.47220000000
-21.12680000000	-48.42800000000
-21.12450000000	-48.27870000000
-21.11060000000	-47.96190000000
-21.10750000000	-47.90840000000
-21.09990000000	-47.70920000000
-21.10350000000	-47.69520000000
-21.09640000000	-47.59260000000
-21.12580000000	-48.32300000000
-21.12350000000	-48.27550000000
-21.12320000000	-48.25030000000
-21.11110000000	-48.11900000000
-21.11000000000	-47.85870000000
-21.10570000000	-47.76510000000
-21.10490000000	-47.74200000000
-21.13210000000	-48.54580000000
-21.11790000000	-48.37870000000
-21.10200000000	-48.16310000000
-21.11500000000	-47.97380000000
-21.11030000000	-47.91850000000
-21.11090000000	-47.88830000000
-21.10800000000	-47.83040000000
-21.10310000000	-47.66550000000
-21.09740000000	-47.50070000000
-21.13350000000	-48.55660000000
-21.13150000000	-48.47080000000
-21.12600000000	-48.29500000000
-21.12600000000	-48.29220000000
-21.11670000000	-48.16610000000
-21.11310000000	-47.94510000000
-21.10920000000	-47.87770000000
-21.10630000000	-47.83790000000
-21.10390000000	-47.69890000000
-21.09750000000	-47.53240000000
-21.08800000000	-47.27780000000
-21.13150000000	-48.44500000000
-21.12540000000	-48.29770000000
-21.11480000000	-48.00800000000
-21.11450000000	-48.00230000000
-21.11070000000	-47.87460000000
-21.10250000000	-47.65690000000
-21.12960000000	-48.53160000000
-21.12560000000	-48.28640000000
-21.11410000000	-47.96400000000
-21.11280000000	-47.92780000000
-21.10670000000	-47.77150000000
-21.10500000000	-47.70070000000
-21.09840000000	-47.52560000000
-21.13200000000	-48.53200000000
-21.12340000000	-48.24700000000
-21.11740000000	-48.05590000000
-21.11510000000	-48.01300000000
-21.10420000000	-47.70210000000
-21.10530000000	-47.69000000000
-21.10200000000	-47.60720000000
-21.09640000000	-47.54710000000
-21.08610000000	-47.19570000000
-21.13220000000	-48.51640000000
-21.12750000000	-48.42390000000
-21.12910000000	-48.38930000000
-21.12630000000	-48.27420000000
-21.12560000000	-48.25860000000
-21.12280000000	-48.23240000000
-21.11380000000	-48.05420000000
-21.11200000000	-47.88040000000
-21.10260000000	-47.71980000000
-21.10660000000	-47.69300000000
-21.09850000000	-47.50180000000
-21.12440000000	-48.38660000000
-21.12150000000	-48.34530000000
-21.12570000000	-48.28030000000
-21.12540000000	-48.26750000000
-21.11580000000	-47.97540000000
-21.11420000000	-47.93660000000
-21.11470000000	-47.93300000000
-21.09700000000	-47.89660000000
-21.10900000000	-47.85320000000
-21.10930000000	-47.82350000000
-21.10250000000	-47.62400000000
-21.13180000000	-48.47540000000
-21.13050000000	-48.39920000000
-21.12020000000	-48.20340000000
-21.11760000000	-48.00220000000
-21.11430000000	-47.97100000000
-21.11610000000	-47.96490000000
-21.11560000000	-47.93480000000
-21.11050000000	-47.84220000000
-21.11170000000	-47.83570000000
-21.10920000000	-47.77730000000
-21.09980000000	-47.72790000000
-21.10360000000	-47.61460000000
-21.09590000000	-47.60060000000
-21.13340000000	-48.48220000000
-21.13260000000	-48.46880000000
-21.11660000000	-48.25730000000
-21.12560000000	-48.25310000000
-21.12560000000	-48.24220000000
-21.13360000000	-48.46050000000
-21.12620000000	-48.28870000000
-21.12500000000	-48.26270000000
-21.12060000000	-48.08420000000
-21.11280000000	-47.86390000000
-21.10130000000	-47.54100000000
-21.12780000000	-48.29400000000
-21.12750000000	-48.28320000000
-21.12730000000	-48.25830000000
-21.12070000000	-48.08880000000
-21.11700000000	-47.96620000000
-21.11600000000	-47.94320000000
-21.11370000000	-47.88890000000
-21.10560000000	-47.69460000000
-21.10030000000	-47.53910000000
-21.13510000000	-48.51670000000
-21.13340000000	-48.46720000000
-21.13320000000	-48.45040000000
-21.12590000000	-48.24880000000
-21.11740000000	-48.08200000000
-21.11590000000	-47.93240000000
-21.13860000000	-48.60120000000
-21.13590000000	-48.56620000000
-21.13690000000	-48.54900000000
-21.12790000000	-48.29220000000
-21.12650000000	-48.26980000000
-21.11780000000	-47.96420000000
-21.10030000000	-47.54730000000
-21.09930000000	-47.51410000000
-21.13020000000	-48.31060000000
-21.12890000000	-48.29710000000
-21.12230000000	-48.12120000000
-21.11720000000	-47.97120000000
-21.11560000000	-47.92980000000
-21.11150000000	-47.92660000000
-21.10790000000	-47.73740000000
-21.10710000000	-47.69020000000
-21.13900000000	-48.59790000000
-21.13440000000	-48.42690000000
-21.13360000000	-48.42640000000
-21.13120000000	-48.41820000000
-21.12750000000	-48.30270000000
-21.12700000000	-48.30090000000
-21.12940000000	-48.28100000000
-21.12760000000	-48.25150000000
-21.11360000000	-47.87760000000
-21.11370000000	-47.83590000000
-21.09130000000	-47.62810000000
-21.13760000000	-48.53850000000
-21.13080000000	-48.40270000000
-21.12330000000	-48.17300000000
-21.11580000000	-47.93940000000
-21.11640000000	-47.91760000000
-21.10440000000	-47.87250000000
-21.10040000000	-47.53530000000
-21.13710000000	-48.55410000000
-21.12800000000	-48.30650000000
-21.12850000000	-48.24970000000
-21.11770000000	-47.96570000000
-21.11780000000	-47.94070000000
-21.11540000000	-47.87680000000
-21.10290000000	-47.54390000000
-21.13520000000	-48.46980000000
-21.13380000000	-48.38610000000
-21.13310000000	-48.38320000000
-21.12930000000	-48.29000000000
-21.12980000000	-48.27990000000
-21.12790000000	-48.23960000000
-21.12690000000	-48.23690000000
-21.12410000000	-48.15200000000
-21.11790000000	-47.97640000000
-21.11640000000	-47.87990000000
-21.11620000000	-47.87260000000
-21.10940000000	-47.76820000000
-21.10410000000	-47.61800000000
-21.10610000000	-47.60890000000
-21.08750000000	-47.20080000000
-21.13580000000	-48.45810000000
-21.13350000000	-48.40350000000
-21.12580000000	-48.22530000000
-21.12300000000	-48.12350000000
-21.11730000000	-47.92830000000
-21.10170000000	-47.63830000000
-21.10350000000	-47.54230000000
-21.13570000000	-48.45110000000
-21.13340000000	-48.41530000000
-21.13270000000	-48.37990000000
-21.12400000000	-48.12000000000
-21.12440000000	-48.11640000000
-21.11970000000	-47.97840000000
-21.11530000000	-47.95140000000
-21.11260000000	-47.82990000000
-21.10790000000	-47.73420000000
-21.10740000000	-47.63950000000
-21.13580000000	-48.46090000000
-21.13390000000	-48.45430000000
-21.13540000000	-48.42580000000
-21.12920000000	-48.24460000000
-21.12490000000	-48.22750000000
-21.12050000000	-48.05070000000
-21.11660000000	-47.88850000000
-21.10930000000	-47.69810000000
-21.10240000000	-47.51730000000
-21.13580000000	-48.58850000000
-21.12900000000	-48.26910000000
-21.11910000000	-47.96740000000
-21.11780000000	-47.92080000000
-21.10520000000	-47.57350000000
-21.13880000000	-48.53580000000
-21.13190000000	-48.29460000000
-21.11360000000	-48.03320000000
-21.12000000000	-47.96880000000
-21.10160000000	-47.57580000000
-21.10630000000	-47.57250000000
-21.13040000000	-48.23070000000
-21.12060000000	-48.14050000000
-21.12270000000	-48.10390000000
-21.12390000000	-48.05470000000
-21.11850000000	-47.94590000000
-21.10710000000	-47.63270000000
-21.10240000000	-47.52500000000
-21.13990000000	-48.56160000000
-21.12930000000	-48.51470000000
-21.13620000000	-48.47380000000
-21.13490000000	-48.44840000000
-21.13430000000	-48.40290000000
-21.13190000000	-48.39110000000
-21.13090000000	-48.30420000000
-21.13280000000	-48.29430000000
-21.13000000000	-48.24880000000
-21.12200000000	-48.02340000000
-21.11270000000	-47.83560000000
-21.10700000000	-47.57570000000
-21.09020000000	-47.19650000000
-21.13710000000	-48.44580000000
-21.13580000000	-48.38930000000
-21.13330000000	-48.29750000000
-21.13000000000	-48.24510000000
-21.12550000000	-48.14410000000
-21.12570000000	-48.11790000000
-21.12110000000	-47.97640000000
-21.12040000000	-47.96980000000
-21.10630000000	-47.65780000000
-21.09850000000	-47.56370000000
-21.09320000000	-47.28620000000
-21.13840000000	-48.58340000000
-21.13720000000	-48.42930000000
-21.13510000000	-48.42060000000
-21.13120000000	-48.40890000000
-21.13350000000	-48.40130000000
-21.13360000000	-48.39600000000
-21.13200000000	-48.29200000000
-21.12970000000	-48.25330000000
-21.12550000000	-48.16750000000
-21.11980000000	-47.92390000000
-21.10560000000	-47.59730000000
-21.14030000000	-48.57680000000
-21.13750000000	-48.46270000000
-21.12210000000	-48.23650000000
-21.10100000000	-47.57100000000
-21.14090000000	-48.59200000000
-21.14020000000	-48.53310000000
-21.13890000000	-48.47730000000
-21.13570000000	-48.40850000000
-21.13700000000	-48.39640000000
-21.13520000000	-48.37700000000
-21.12490000000	-48.12980000000
-21.12620000000	-48.12810000000
-21.11920000000	-47.93470000000
-21.11520000000	-47.91500000000
-21.13640000000	-48.42280000000
-21.13150000000	-48.27880000000
-21.13210000000	-48.26430000000
-21.13270000000	-48.25330000000
-21.12150000000	-47.96550000000
-21.11830000000	-47.86050000000
-21.11150000000	-47.66650000000
-21.14320000000	-48.58970000000
-21.13810000000	-48.45250000000
-21.13800000000	-48.42340000000
-21.13620000000	-48.39310000000
-21.13220000000	-48.28370000000
-21.13340000000	-48.25380000000
-21.11810000000	-47.86940000000
-21.11630000000	-47.85140000000
-21.14080000000	-48.49880000000
-21.13490000000	-48.48160000000
-21.13780000000	-48.41820000000
-21.13580000000	-48.36800000000
-21.13000000000	-48.25450000000
-21.13210000000	-48.24750000000
-21.12920000000	-48.24310000000
-21.12120000000	-48.13290000000
-21.10770000000	-47.68730000000
-21.10590000000	-47.52730000000
-21.13700000000	-48.39930000000
-21.13290000000	-48.30870000000
-21.13880000000	-48.45090000000
-21.13810000000	-48.38420000000
-21.13300000000	-48.26630000000
-21.13380000000	-48.25550000000
-21.12910000000	-48.13240000000
-21.12360000000	-48.03600000000
-21.11660000000	-47.86480000000
-21.11470000000	-47.85800000000
-21.10950000000	-47.59930000000
-21.10810000000	-47.59110000000
-21.10020000000	-47.58020000000
-21.14110000000	-48.49640000000
-21.13790000000	-48.47870000000
-21.13740000000	-48.38710000000
-21.13410000000	-48.24830000000
-21.13320000000	-48.24630000000
-21.12770000000	-48.11480000000
-21.11860000000	-48.10650000000
-21.12060000000	-47.88790000000
-21.13950000000	-48.43480000000
-21.13890000000	-48.38390000000
-21.12660000000	-48.05210000000
-21.12150000000	-47.91630000000
-21.12010000000	-47.88140000000
-21.14460000000	-48.58850000000
-21.13370000000	-48.29960000000
-21.12830000000	-48.06920000000
-21.12730000000	-48.05630000000
-21.12110000000	-48.04020000000
-21.12420000000	-48.02490000000
-21.12010000000	-47.85500000000
-21.14430000000	-48.57340000000
-21.14360000000	-48.56200000000
-21.12950000000	-48.10670000000
-21.12600000000	-48.09300000000
-21.12050000000	-47.90740000000
-21.11470000000	-47.77240000000
-21.08970000000	-47.39400000000
-21.13830000000	-48.38170000000
-21.13590000000	-48.38110000000
-21.13310000000	-48.28660000000
-21.13210000000	-48.23930000000
-21.12320000000	-48.08130000000
